commit_id,nc_list,mWMC,mBC
a1298477f6f88dc95ce1ba62ba58827be6b4dbeb,932,26.945220193340493,0.08559511492140709
2854c657dcf32e958991213f08f690aefb6607ef,932,26.945220193340493,0.08559511492140709
fc0fef4443717156e2e4372dccefa63df57b0c35,932,26.945220193340493,0.08559511492140709
f502e8fd3aeb575189493c98302cea93b11353f2,932,26.945220193340493,0.08559511492140709
fe6cf752c8280a8e12c4c6c72a21b49b05c3d79d,932,26.945220193340493,0.08559511492140709
4e0938f66b3da62d1e017ea5481585ba48d89dc6,932,26.945220193340493,0.08559511492140709
6ca1f5ce7495591b548feb4bf15ec8b414443f7d,932,26.945220193340493,0.08559506816061226
8f79b8a97f4a6a49e5e1e02a28c7b7c9fa23a62f,932,26.93984962406015,0.08559504656329754
34892823d2a8e6d64d4142975b87298949066043,932,26.93984962406015,0.08559467488553169
a8bea1161b7e2a87ab1b783554b28c0b63c1cc6b,932,26.93984962406015,0.08559435706168635
2def8e1c1a35effde1bd69e570ec3bf3663770c2,932,26.93984962406015,0.08559412716662729
9b3ae428a44735ebf0a66f452fac4c3a79b34414,932,26.93984962406015,0.08559412716662729
3fcef2bf342a42488e0834ecc9b352c49624b1d8,928,27.009708737864077,0.08577224097640776
900ec063f532de59b28f524f05fa67777fdf30f8,926,27.01945945945946,0.08587644812987028
ad1026f63e23778ffe82733e7a388dc0a35ccc36,926,27.01945945945946,0.08587644812987028
39aa53d62f52b375ad99320123f9c2d10ff10cd6,926,27.01945945945946,0.08587697119473514
1616c66b3f85eca9eeda64a4f13ed1599b959f65,926,27.01945945945946,0.0858769256476
e548839dcaf52c8d14d092bbc6698caf276a1fab,926,27.01837837837838,0.08587693707138379
d2d2c292d369ecc6562b635554bf910ff9921d9b,926,27.012972972972975,0.08587678408403245
0e64074b8eb8aa5c3f57e8ff6996d6a56792525a,926,27.00972972972973,0.08587678782814054
58daa46fa3592fd73cdee7b90c8239ee0ce4694e,926,27.0,0.08587688185397838
e1e336aca678888bd8a09fe8230ea22ea041e051,926,26.996756756756756,0.08587642472770811
9598d0c339b602f43a15a352a125f4c3e052ef71,926,26.996756756756756,0.08587628343516757
bf28fffbfb30e7e733547311b0fea1980e540caf,926,26.996756756756756,0.08587481844165407
d141243ccf0db0a30a93ddd33974dd0d6af3fb9b,926,26.978378378378377,0.08593385311732975
ea13dd7baa17e90d43373c4b25a8a13a6f321050,926,26.971891891891893,0.0859325266524
1cc1fefa58f32a9a3696894fdf2d6e4d9c138632,926,26.963243243243245,0.08593222988267027
f4d3c886b4d106a703331769029f79f7a87250ca,926,26.963243243243245,0.08593220829867029
552b8ce9d69b04fcfc6306bacd93d1f3edf00657,926,26.963243243243245,0.08593069191596758
c88567a7b5dd0e580b8a8215342e83bf721da818,926,26.93945945945946,0.08599351423380541
88022d8c7e9a73f079abc2cea3f2674689c78652,926,26.935135135135134,0.08600731541867027
ce51755ee59e4b887dd86ba7efd0227e191d9abf,926,26.926486486486485,0.0860178245484
cfd5071e71c536260377c51d649ceceea340ed73,926,26.916756756756758,0.08605245504948109
24bc9f2dee877c3e0450e7f4676653a0bcdf728c,926,26.90918918918919,0.0861307057802919
01c03629bfaca04672c6abac6ba1b2f9c0d233f7,926,26.90918918918919,0.08612970519434596
6adc6654d1461e82559d03f85be445d4b187f89e,924,26.926327193932828,0.08625675754557964
431980688879bec8a056a18ddd89dd6ac6596e53,924,26.899241603466955,0.0863227147969339
536c493df865da06b3e2da123d8db9cc70c42642,924,26.885157096424702,0.08635490157266523
81d78363372facf37542d8a0e9da9c354787fdc7,924,26.881906825568798,0.08635688244048753
f7459cc8ed2489c6ace5adf8edc8756b7b663386,924,26.878656554712894,0.0863681663007259
c0df300cb2bcb4449af28e0efde3dd3d695e29b2,924,26.87540628385699,0.08638207070592634
03247d0b17c1b471d6409737d3d670c520690411,924,26.869989165763812,0.08638186352716143
7294ffa470f7ac53fda30f95bc1da0139485fa75,924,26.869989165763812,0.08638186352716143
26e2d192f788dec7726c9723134de93f0a93b9fc,924,26.869989165763812,0.08638186352716143
18d29341f70c4bed4467cd5b3b17056cee934480,924,26.869989165763812,0.08638186352716143
abd98c7bf320b4224ab61359b73fdcbcb517a0ad,924,26.869989165763812,0.08638186352716143
ce7b0375a70fddec9b4da46ce028434dbecac8bc,924,26.866738894907908,0.08639306320755145
9cc3683bd0486846d8ef042da3a4c81e47ee189e,924,26.866738894907908,0.08639306320755145
da6873ff97d760a06534e7a62325eb45d906a01c,924,26.866738894907908,0.08639306320755145
9024087fd4e6c949330f1fadb91266d77bf763ae,924,26.86240520043337,0.08641288905695559
bc021d4b3fe2fb69d30efc9003fc4a0cf41515bc,924,26.86240520043337,0.08641288905695559
a5d3718565f315f29ebd628c286fbcf27e00d84b,924,26.86240520043337,0.08641288905695559
3d82d6e42a521cce79ae71d7d31b042f2fae53bb,923,26.880694143167027,0.08648208596808027
96d5567996100042b656b59baffe1e34e4a30dd3,923,26.880694143167027,0.08648208596808027
1a48da8586915211d3a7eba2b9ecfc19344a5d66,923,26.874186550976138,0.08648868108847073
7229d9af5b1101419e2f680699d13633f3f0695b,923,26.874186550976138,0.08648868108847073
4f3483d3f4b26654933ced1ea11a761ddfecb7d6,923,26.874186550976138,0.08648868108847073
bda0f656dbdb986331a9e200da885bd7a3c44da3,923,26.874186550976138,0.08648868108847073
699e5b479fa57bf2cdd82f2363a54a4f2c949a82,923,26.874186550976138,0.08648868108847073
6beb7d20a46ccb8dcdcebadba5b4c8977fadf1ba,923,26.86876355748373,0.08649076900712581
ef3644fcee9f5480279bbc9f280f7f957fa0d3f4,923,26.86876355748373,0.08649076900712581
fe6c09045f11b1b973fb6e49f3d88dc23e202f54,923,26.864425162689805,0.08651373209389371
0a380f886bc75cf3b1c3e77043ed6e2ab77430d8,923,26.864425162689805,0.08651373209389371
b406df458e32ef7a217cd409186e7ecbda9ea87b,923,26.864425162689805,0.08651194783684382
e340db46a43bf4ed8ccfc861fb6387648239f8ac,923,26.864425162689805,0.08651179529237527
7735bc144d771aee89d6886133ef3167fb1e1be0,923,26.864425162689805,0.08651179529237527
dcedc87b095353ec43bbfbdee5b1f15cbed0b4fa,923,26.864425162689805,0.0865114235252386
5330c1c4101ff5b85a1b540bf671e1367f08ea0d,923,26.857917570498916,0.08652296300452277
26cbd6a14606c462134585e84790f7f230fda887,923,26.857917570498916,0.0865220034763232
689f9260354934fc54d18c154251151fdc061b89,923,26.857917570498916,0.08652200191330804
ac5854838c46c92462a9638707fcc4f32f32e2d1,923,26.85466377440347,0.08652241229259221
c53c195120c175b37558daf6d3798b2251d8bde5,923,26.85466377440347,0.08651678890669198
7d1c7a0371bb452458a55d35ed53db07cf54e3e7,923,26.85466377440347,0.08651678890669198
1f1e6c5e17147221d08d4c58adf6052cff8384ab,923,26.85466377440347,0.08651678890669198
2871a0b9a99dca2e052fd43a1b83e8713890123a,923,26.851409978308027,0.08651680781395879
58687a6bdc2ed9d42ba3ee7eab81fadd12c9ccf3,923,26.851409978308027,0.08651680781395879
7d10866f34bb6bd1eef8a1ab50f210adf0fd52cc,923,26.851409978308027,0.08651668150235359
22a16d1029dddc1735c8f7e97e061b1abf8c92d8,923,26.851409978308027,0.08651664801233189
340dd31d15187d3385632b66b7a72b8155b9cee4,923,26.851409978308027,0.08651664801233189
980c9d7304b4dfa30ec6c06866e0a88d404f3cd2,923,26.851409978308027,0.08651662882252711
bb2148abdefaf4b5fdd0a0335eb2958e1bc29f48,923,26.851409978308027,0.08651662882252711
430a77b91ca10c00b3cce18e2d73ccb25d481819,923,26.8470715835141,0.08657401442664858
d70eb309d2e1f9e0462ee5dda1c0ec0f2db92ec5,923,26.8470715835141,0.08657401442664858
cc32e3b287cb87acee9a7d7daa1a5a091996483c,923,26.8470715835141,0.08657401442664858
4582dd6659c1a38fc84f3ad46628f4003acdfe32,922,26.86753528773073,0.08660867351180239
95d2f1ad2644328c39c6481d159eecea0b44ddf9,922,26.85884907709012,0.08661911802754615
114ce73a5abb47971fcf059a8f18d829cbadea24,922,26.85884907709012,0.08661911802754615
76a5e79e4663a86a6133481309277b3afcac14ff,922,26.845819761129206,0.0866196231427796
2eace788c7aece77aa64e96b1061c8fdd26f58cd,922,26.845819761129206,0.0866196231427796
de69b427892eac884749f21bfa71f00beda8d6d8,922,26.845819761129206,0.08661976410477742
ac274593c6c157e8bb4c099a3f6cbae9e0ce4d38,922,26.845819761129206,0.08661976410477742
aae1b87236129451d15029384fa5d5922d300f89,922,26.84473398479913,0.08662002074429967
275f709120e82215476eda33b5dae539112b2ade,922,26.84473398479913,0.08662001459087947
c9a4c8b6db3136056f15da8bc34ca79a0f84a97f,922,26.84473398479913,0.08662006090901193
a35bb1acab2f366d39b5e66f35b7ee59998a96d0,922,26.84473398479913,0.08662006090901193
528ffdd19cddfd61aed067ab1f1f07821745e00e,922,26.84473398479913,0.08661961907947884
5626a92d89e03ebd2653672584559c030405fa54,922,26.84473398479913,0.08661961907947884
6ea996684b0554712ca48a6a81a2f3de124c7d33,922,26.843648208469055,0.08661962457806732
054f45e4aa6d6857424dd77c6d9142167a1c49ff,921,26.841304347826085,0.08666991071815217
547b4de8dc7467813469df07843a3e93faa4564d,921,26.841304347826085,0.08666991071815217
5f4dd8f3d6d5c7b00b7bdab2c391c03a0979ccfc,921,26.842391304347824,0.08666867744641304
5b58bc12bf3cb6aa426cf5c5ca3fbeb0b065dfcf,921,26.842391304347824,0.08666867744641304
00abd9e7f5d320600b73da1537e8f6e61b3d2cf3,921,26.842391304347824,0.08666867744641304
fd0cecc062120f38e1e76446b0743d22538d82cf,921,26.842391304347824,0.08666867937739131
277a83fcce908947a589c2e0beabd69cd196a357,921,26.83695652173913,0.08667997337847827
65b80a56c62ffe03a35757ede7c622c8f9b0cea5,921,26.83695652173913,0.08667997337847827
f6a7a098a9847c30fd45fe22a1887b03d77de5a3,921,26.832608695652173,0.0866803386578261
dce02e6cd3ad56fd4b49e63eab84f66206eb1ddc,921,26.832608695652173,0.0866803386578261
260368b0971db4b460789e1117b1877647705a2c,921,26.832608695652173,0.0866803386578261
b2893e383ba9c0ac1f0f387274e2c24c7b332c14,921,26.832608695652173,0.08668033765619565
a62c54cca05830f87a037a8ed5bfee523321757e,921,26.81304347826087,0.0866831307998913
b5f17e4419ee76a21accbe68739fe04fe71f1dfd,921,26.81304347826087,0.0866831307998913
c039fda06883cb90718ff522039651d9a320f856,921,26.806521739130435,0.08668313293749999
d33623b030e1f5e28d75dd7fd378ac39866358c7,921,26.806521739130435,0.08668313293749999
ee3351110c71dd67f51d8c9c7f34a12cb7789c40,921,26.8,0.08668313021076088
bef27e4f047e10f25fe0605b82cc7571fecd01db,921,26.8,0.08668313021076088
acf41f6512d67328be7537a042477b6ed381dafa,921,26.8,0.08668312498652173
8ee8302e23c117a78569b8c7e350bf6e24c1a768,921,26.8,0.08668312498652173
e01ba718416f3fb7bd6b232e4ba9b53df1cb33bd,921,26.792391304347827,0.08668396350163043
7d04096d9161fc6e92a00ab81ae75f64c14f6d3e,921,26.792391304347827,0.08668396350163043
e82e9086e0a2ac5a6b87de20e55cddeac83cae26,921,26.791304347826088,0.08668339162630434
2591b037aa9243634c0468939da174b33c7f0d11,921,26.791304347826088,0.08668339162630434
1aa0090dc67c16abe07ecd82f2cc09270c2d1cd3,921,26.791304347826088,0.08668339162630434
c26bfc6901f1ac0385bfd5d3263a3fbc17c9ddf6,921,26.791304347826088,0.08668542188282607
1f6e9095735b14e9a4874b96afa730585fe8805a,921,26.786956521739132,0.08668550650565217
d222a8ba2adb509a71a1a129c0843e2a86bd7214,921,26.781521739130437,0.08672866636108696
2dd87473493ecd3fe41aca6f3df0da9bc81fd450,921,26.776086956521738,0.08674557154152174
b7a924ec2212f68bc684670934222ab0b89a137d,921,26.770652173913042,0.08677448058500001
7c5313c9d71d8d50b45a269b7c5d123e6a627906,921,26.76086956521739,0.08680992365021739
fed0a8b180d95cd6c12aec6c593451cb3c4ab120,921,26.76086956521739,0.08680992365021739
8218b5eaa90528a1473b3667b4441f3a24b55ec9,921,26.76086956521739,0.08680992365021739
6f9387436969612b8d48611ffbcec8fcbcd44f83,921,26.76086956521739,0.08680992365021739
4d5eb06b6d6e63a69ab03f09ef651a89d9a65260,921,26.76086956521739,0.08680992365021739
f069c49df1f5576af894af68c76960550dc66a74,921,26.76086956521739,0.08680992365021739
53504e14c5595e851bf683ed3d2735189840367a,921,26.76086956521739,0.08680992365021739
7c2ff2745335c46cff7b31456251a0bda89056fb,921,26.76086956521739,0.0868098840926087
88988590b8af8ffeabeb46b68fa79cfc8f8172ad,921,26.76086956521739,0.0868098840926087
dc47aa34d906eb231254dd0e0e2721dae2e9561f,921,26.76086956521739,0.0868098840926087
202f00e21d6d89618e51cdfc06fe55980f056b97,921,26.76086956521739,0.08680987234445653
d7adbc3026f4e9e2abc0d53d561ab042564ba3c7,921,26.75978260869565,0.08680986905847826
e3bc4b9eb946740b5e4e786bbd33e2b4a36c2581,921,26.75978260869565,0.08680986905847826
33ef6484ce18a6939b0a86e93e9d1892e8063a3c,921,26.741304347826087,0.08680987752460871
f45bf2ff66a916bc3a80b6d151012975b8c6197a,921,26.741304347826087,0.08680987752460871
324de63f3066ffc3449e4f3230606c722cd9751b,921,26.721739130434784,0.08680988795944565
145f053695793e0a68ff50fd653647af4b43993c,921,26.721739130434784,0.08680988795944565
0252d29a6633b25ace2f9303ed28a56496e18cd8,921,26.721739130434784,0.08680986918618479
e51a3b964f2651737971afe0fbc3ad6a883f6557,921,26.721739130434784,0.08680986918618479
87c4f4f8e8bda509ff7125ea644e9064cfcb17bb,921,26.721739130434784,0.08680985323835869
4a6de2390d866a78e9ec5804f1cc7b805610b6b5,921,26.721739130434784,0.08680985323835869
5a34d42827f0042566abb3efb69637e1d7ad9c25,921,26.718478260869563,0.0868342259510761
008ec86f10befb1139a88a077fcd009ddeb352f2,921,26.718478260869563,0.0868342259510761
d47cd498915228cdec29edcda7cdf0a4b92abdeb,921,26.70978260869565,0.0868553129456413
d0728a5f601f855981581eb9c8a8f3d602fdd835,921,26.70978260869565,0.0868553129456413
feff58117f0355d2c2c07ebf300403fc6221ab3a,921,26.704347826086956,0.08688721153694565
b68343769b3137ce1ef061bdbe771ae74180e5b3,921,26.704347826086956,0.08688721153694565
93455d3590cbec6f326cd9ecf6f140b623a72c5b,921,26.690217391304348,0.08689959148259782
23c04809a0f0f693f5ddad09dfbdbf2dada97108,921,26.690217391304348,0.08689959148259782
398c690f2535e386c29cd3113e6059c19f4bfb34,921,26.67717391304348,0.0869564727608587
b14f3ab882bf95773ad40ed63a784af559d51993,921,26.67717391304348,0.0869564727608587
b9ff2ac52a26b9be1de54ab4d9964a2e2f5b5ed2,921,26.67608695652174,0.08695679253368478
fae53d00f506477f7cc13027aa098f83fb13f43b,921,26.67608695652174,0.08695679253368478
71a69b1bbe98c6459fc0d62e2610a9811dbef72d,921,26.668478260869566,0.08695751343792392
e8afa0e89708f6acd23361e67ba4f4303ce9cb34,921,26.668478260869566,0.08695751343792392
c98bb870569fcce69414b900f16370123b4b1970,921,26.667391304347827,0.08696088242379348
a3dc04b378bb65f32f2e60701b4008201cfed67e,921,26.667391304347827,0.08696088242379348
2533311f2209a4547f94e04a4d1a247e49a1759a,921,26.666304347826088,0.08697391867379348
7d22074d072f910884fbe1f10729a1e43287134e,921,26.666304347826088,0.08697391867379348
f3f56041f108f62df2234d045c6135cf03a6d6ba,921,26.66304347826087,0.08697415695683697
ca1e9c9aacb9f55d8dbfeb3c176294a3a17b701f,921,26.651086956521738,0.08698772123238044
b78fdc0525553847ba9aaf4814abad6c9d17333f,921,26.651086956521738,0.0869876751660761
f8c067b7d20e6d3cdacc18fcce53020715e13c53,921,26.651086956521738,0.0869876751660761
35fca0af35ddb2c74f6932e20e7a0dd86258d788,921,26.651086956521738,0.0869876751660761
057768fa85661da173c2b2fa4cc661914d94f5de,921,26.651086956521738,0.0869876751660761
58de7e23efa4fa12c341ad5076ac6f1f42a3705a,921,26.651086956521738,0.0869876982208587
9b30be98a0d90567de18cb5406b63f60e1e6024d,921,26.651086956521738,0.0869876982208587
11c2b6d674d00268c315337e87633547d704a86b,921,26.651086956521738,0.08698768145553261
faa3c1d2831143e2101e7e0bf1ab1ac8f16b28ab,921,26.651086956521738,0.08698768145553261
ab7b9144e507546595de39a60c8a3adfab3885b7,921,26.63586956521739,0.08700645188161957
bf783e3c549f89f4f3ec068bc15bafeb0da293a4,921,26.63586956521739,0.08700645188161957
6547fa9e42bf5ce3d979bebfb1bb7309583f6472,921,26.632608695652173,0.08700647583705434
f14f32ae2f815eaa21726eaf9d3ba35556372225,921,26.632608695652173,0.08700647583705434
3c3d71c44512549b53f5c39f4536882c71d09f88,921,26.632608695652173,0.08700647583705434
077774886657a538594866f21278e942fef495c8,921,26.63695652173913,0.08700608350988044
d9d69a50799f87e279839c363492db476f2d3e23,921,26.63695652173913,0.08700607430042391
786dc685f2749db2f34ef4f7d448b2eea0819a2d,921,26.63695652173913,0.08700607430042391
2abba62a107f8043db1ef58203050f8a99f63c4a,921,26.63695652173913,0.08700605039346739
57ba90180ccd26dc5136a5af6e130a08d70a9004,921,26.607608695652175,0.08706203438585869
0cb6c3dcd6684de32944aee2a9ac98ae06d6a8df,921,26.607608695652175,0.0870620255858587
5e9c71aac26d533bd99c13f70d8c0e195d28865c,921,26.604347826086958,0.08706198591205436
0ca96cca00ddff278ff210945425df060b5eb5c7,921,26.60326086956522,0.08706202787575001
9c866527b8be4683ca89980ded6ec5b2331ac263,921,26.60326086956522,0.08706203701488044
ab4099ddc055644128cdc325afd272546d0ce13b,921,26.60326086956522,0.08706203701488044
7f469b83c506737ab2bf222d643fb33ba858c1b1,921,26.60326086956522,0.08706203701488044
878b061e09dc7f9875324312c0e4ecfc04544285,921,26.60326086956522,0.08706203701488044
264fabdad0d6584df6273c87ccd6da34def5a238,921,26.598913043478262,0.08707281750401087
8e946039eefeaa7aa09bf51bc381ce7f6b38b9b8,921,26.598913043478262,0.08707281681634783
4741e83d56974feed91a6012b2b66433f9eb707a,921,26.596739130434784,0.08707293945330434
fa18ea8b847b6d39a350a3d1f59c81bb85c4e201,921,26.594565217391306,0.08707302621058696
b2d39d4b9210fcadf4635ffc5f7446d390ba2ee4,921,26.594565217391306,0.08707302393036956
16aa8fb3ca762362d116a2fb52bc667ddae398be,921,26.594565217391306,0.08707302393036956
41a086a0796433e1444cc1f32d4197fb4c373b1e,921,26.594565217391306,0.08707302393036956
bc4eb8c24a05a6b20f8ffc3ba9659e6aaddd1cf8,921,26.594565217391306,0.08707302393036956
e815adc6201c422c2589e9c84637c196c963a08e,921,26.594565217391306,0.08707296852384781
6cabc1bab3bdfbe5c1a1c9ba8c1c6876e7c70ec3,921,26.597826086956523,0.08706545558363044
6e70e821a0aa8b1dd4c905fa1d51f85b4d941067,921,26.597826086956523,0.08706540610645652
71afeabd172edb15d95f125b8a59783edc923362,921,26.597826086956523,0.08706604461623912
c334750d9a0ade51277d81e44bec407356e30abf,921,26.58586956521739,0.08706636817395651
07590908439305889c2184d374011b8bb3db83ec,921,26.58586956521739,0.08706603886960869
b93cb4888d459e6f5f6043b42cabb8fd55af9f5c,921,26.58586956521739,0.08706565983699999
60e2af21c9870869e37fc4382cf5d6769b886669,921,26.580434782608695,0.08706558079613042
ab2d6b029f624f774501a178987f827520c6f602,921,26.567391304347826,0.08708604541949999
b7a8ae8379f5e4c0a1040e95945224b0b84975c6,921,26.56413043478261,0.08708966790754348
de4713bd048031667fbc32050b133868c7adcf46,921,26.56413043478261,0.08708966790754348
92dfcd220f5ca6bf0a7c2a6782dfc1826a48b31f,921,26.56195652173913,0.08716560009232609
a16e7563f4796bb44653984f8997fc3c54254c87,921,26.56195652173913,0.08721466630102173
e6300ed67a6003ae839f0c31c07cc56c70fde654,921,26.56195652173913,0.08721466630102173
7c16f61e155f9cb8c3da43ae52f4467b9b586cba,921,26.56195652173913,0.08721466630102173
9127b8f6606b222ccfb11ba9e2d63613264d0b0c,921,26.56195652173913,0.08721466630102173
1e1d703f65fa16d3fc20beabadd8394600a6d56a,921,26.56195652173913,0.08721466630102173
d98295611f9b1296d8e646d198622f7df0ec0780,921,26.541304347826088,0.08723279305863042
193336c276f03d22975802d330f10d30242fc170,918,26.61504907306434,0.08690409574039258
127c466171735e6db7aa5044a9fa6391f7b0331e,918,26.61504907306434,0.08690409574039258
fc56c6214aeec25edf1f69864f099fcbcb3e8b85,918,26.61504907306434,0.08690409574039258
fd61843a94b7e4b8d3f398d05c0dc92660246b0f,918,26.611777535441657,0.08690457098990186
3c01d6426e7c3bad2bfd3ea6d4645644fe36904e,918,26.611777535441657,0.08690457098990186
4ec8d7c2a21218aef06946262ae33d4ca2e91d83,918,26.6041439476554,0.0888888715678735
29f04cd6f49b4b5a168d040fa7c330a713a0721e,918,26.6041439476554,0.08888887248434023
b53fe6d34a98c1e206d76b042bcd07d3384d4013,918,26.6041439476554,0.08888887248434023
1fdda2fd713834e97f9c97737f3046bc40a512ca,918,26.6041439476554,0.08888887007507086
8b0b8c10ca374a284c66843a6d7d126eba3199e5,918,26.6041439476554,0.08888887007507086
525375cae961905befd19edbf2c438e625b44826,918,26.6041439476554,0.08888887007507086
5b7343e92d3e2c35c46d4f4adb2c6266fc835124,918,26.6041439476554,0.08888887007507086
868da17d68ba7329d2b902ef2a5a6786a80f7edd,918,26.6041439476554,0.08888887007507086
cb66a8d504989596e9f77a9379f2c2cbf1f97934,918,26.6041439476554,0.08888887007507086
ddf872991d1a5c53d90ad7e7091aa75c186bf895,918,26.6041439476554,0.08888887007507086
465447a10fc25f066653b21de7f1b93f1a0853be,918,26.6041439476554,0.08888887007507086
9ac4ba25bf855ea1a1199046ab0fd6cb5c62f099,918,26.58887677208288,0.08890543833733915
581d1dd45d04f59d27d2b28d06993d48907b1c9b,918,26.58887677208288,0.08890543833733915
6113e6b4e4c2a71d4f59760f376880d53dd69fe2,918,26.58887677208288,0.08890547468684841
20d71e737d3ca4c06ea15a49093f103fcecb0194,918,26.58887677208288,0.08890547468684841
